species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Myxo17_Myxo19_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_Myxo2_Myxo1_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Myxo8_Myxo7_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Nitr10_Nitr3_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Nitr10_Nitr4_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Node_Nitr10_Nitr6_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Nitr14_Nitr12_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_Nitr14_Nitr16_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Nitr15_Nitr1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Nitr15_Nitr8_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Nitr16_Nitr11_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Nitr16_Nitr17_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Nitr17_Nitr5_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Nitr9_Nitr7_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Nits1_Nits3_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Nits4_Nits2_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_NitsA1_NitsA2_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_NitsA3_Nits4_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Omni4_Omni2_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Omni4_Omni7_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_P4572X1_Ferm1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_P4572X1_Gemm5_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_Pate13_Pate34_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Pate13_Pate6_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Pate14_Pate5_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate15_Pate29_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_Pate17_Pate19_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate17_Pate8_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate18_Pate38_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Pate18_Pate9_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate21_Pate15_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Pate21_Pate26_0, 0.001, 0, 0, 0.001, 0.001, 0.001, 0.001, 0.001, 0
Node_Pate24_Pate14_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Pate24_Pate39_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate26_Pate12_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Pate43_Pate57_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Pate45_Pate21_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate48_Chlo30_0, 0.001, 0, 0, 0.002, 0.001, 0, 0.001, 0.001, 0
Node_Pate48_Pate23_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Pate48_Pate30_0, 0, 0, 0.001, 0.003, 0, 0.001, 0, 0, 0
Node_Pate48_Pate49_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate48_Pate51_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate49_Pate41_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate51_Pate27_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Pate51_Pate53_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Pate54_Pate31_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Plan17_Plan23_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Node_Plan22_Plan2_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Plan22_Plan4_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Plan30_Plan14_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Plan32_Plan12_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_Plan32_Plan22_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Plan32_Plan26_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_Plan32_Plan30_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Plan32_Plan3_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.003
Node_Plan33_Plan44_0, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0.001
Node_Plan42_Plan40_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Node_Plan43_Plan42_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Pori1_Pori2_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA12_ProtA44_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA12_ProtA54_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Node_ProtA13_ProtA61_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtA13_ProtA77_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_ProtA15_ProtA42_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA15_ProtA70_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_ProtA16_ProtA8_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA18_ProtA10_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_ProtA18_ProtA29_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_ProtA18_ProtA53_0, 0.003, 0, 0.001, 0.004, 0.003, 0, 0.003, 0, 0.004
Node_ProtA19_ProtA14_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.004
Node_ProtA19_ProtA20_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA19_ProtA3_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_ProtA19_ProtA49_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA19_ProtA74_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA19_ProtA75_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA26_ProtA37_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA26_ProtA45_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_ProtA30_ProtA35_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA34_J088X1_0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0
Node_ProtA34_ProtA13_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA34_ProtA26_0, 0.001, 0, 0.004, 0.002, 0.001, 0, 0.001, 0.001, 0
Node_ProtA34_ProtA38_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA34_ProtA39_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA34_ProtA40_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA34_ProtA43_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA34_ProtA9_0, 0.005, 0, 0, 0.002, 0.005, 0, 0.005, 0.003, 0.002
Node_ProtA34_ProtG30_0, 0.002, 0, 0, 0, 0.002, 0.001, 0.002, 0.002, 0
Node_ProtA34_ProtM1_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0.002, 0
Node_ProtA34_mitoFungi_0, 0.003, 0, 0.001, 0, 0.003, 0, 0.003, 0.001, 0.002
Node_ProtA38_ProtA15_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA38_ProtA41_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Node_ProtA38_ProtA64_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA39_ProtA12_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA39_ProtA36_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA3_ProtA72_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_ProtA3_ProtA76_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_ProtA46_ProtA55_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0, 0.003
Node_ProtA47_ProtA63_0, 0.179, 0, 0.004, 0.015, 0.179, 0, 0.179, 0.033, 0.148
Node_ProtA53_ProtA58_0, 0.035, 0, 0, 0.009, 0.035, 0, 0.035, 0.003, 0.032
Node_ProtA56_ProtA52_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_ProtA68_ProtA2_0, 0.001, 0, 0.002, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_ProtA70_ProtA57_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_ProtA76_ProtA47_0, 0.035, 0, 0.001, 0.007, 0.035, 0, 0.035, 0.008, 0.028
Node_ProtA76_ProtA48_0, 0.008, 0, 0, 0, 0.008, 0, 0.008, 0.001, 0.007
Node_ProtA76_ProtA62_0, 0.001, 0, 0.035, 0.005, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtA76_ProtA71_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtA77_ProtA31_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA77_ProtA51_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA9_ProtA60_0, 0.018, 0, 0, 0.007, 0.018, 0, 0.018, 0.005, 0.013
Node_ProtG12_ProtG5_0, 0.131, 0, 0.003, 0.018, 0.131, 0, 0.131, 0.082, 0.05
Node_ProtG16_ProtG17_0, 0.162, 0, 0.629, 0.437, 0.162, 0, 0.162, 0.162, 0.001
Node_ProtG18_ProtG10_0, 0.258, 0, 0.054, 0.048, 0.244, 0, 0.258, 0.121, 0.137
Node_ProtG18_ProtG12_0, 0.084, 0, 0.181, 0.033, 0.084, 0, 0.084, 0.077, 0.007
Node_ProtG18_ProtG14_0, 0.175, 0, 0.744, 0.144, 0.171, 0, 0.175, 0.145, 0.031
Node_ProtG18_ProtG21_0, 0.009, 0, 0.076, 0.015, 0.009, 0, 0.009, 0.009, 0.001
Node_ProtG24_ProtG18_0, 0.888, 0, 0.001, 0.131, 0.882, 0.001, 0.888, 0.871, 0.017
Node_ProtG25_ProtG9_0, 0.002, 0, 0.007, 0.004, 0.002, 0, 0.002, 0.002, 0.001
Node_ProtG29_ProtG76_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_ProtG30_ProtG19_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
Node_ProtG30_ProtG31_0, 0.963, 0, 0.027, 0.036, 0.963, 0, 0.963, 0.961, 0.002
Node_ProtG30_ProtG34_0, 0.094, 0, 0.869, 0.06, 0.094, 0, 0.094, 0.094, 0
Node_ProtG30_ProtG35_0, 0.083, 0, 0.011, 0.02, 0.083, 0, 0.083, 0.083, 0
Node_ProtG30_ProtG39_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0, 0.002
Node_ProtG30_ProtG42_0, 0.934, 0, 0, 0.06, 0.934, 0.017, 0.934, 0.933, 0.001
Node_ProtG30_ProtG49_0, 0.013, 0, 0.066, 0.029, 0.013, 0, 0.013, 0.013, 0.001
Node_ProtG30_ProtG50_0, 0.988, 0, 0, 0.072, 0.988, 0.049, 0.988, 0.983, 0.005
Node_ProtG30_ProtG64_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_ProtG30_ProtG71_0, 0.038, 0, 0, 0.005, 0.038, 0.031, 0.038, 0.037, 0.001
Node_ProtG30_ProtG80_0, 0.2, 0, 0, 0.032, 0.2, 0.152, 0.2, 0.19, 0.01
Node_ProtG30_ProtG84_0, 0.078, 0, 0.011, 0.015, 0.078, 0, 0.078, 0.072, 0.006
Node_ProtG30_ProtG85_0, 0.916, 0, 0, 0.058, 0.916, 0.706, 0.916, 0.906, 0.01
Node_ProtG30_ProtG87_0, 0.003, 0, 0.012, 0.008, 0.003, 0, 0.003, 0.002, 0.002
Node_ProtG30_ProtZ3_0, 0.006, 0, 0, 0.001, 0.006, 0.004, 0.006, 0.006, 0
Node_ProtG30_ProtZ5_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0.002, 0
Node_ProtG31_ProtG16_0, 0.79, 0, 0.114, 0.578, 0.79, 0, 0.79, 0.783, 0.007
Node_ProtG31_ProtG32_0, 0.97, 0, 0.004, 0.04, 0.97, 0.005, 0.97, 0.964, 0.006
Node_ProtG31_ProtG36_0, 0.932, 0, 0.006, 0.016, 0.932, 0, 0.932, 0.927, 0.005
Node_ProtG31_ProtG44_0, 0.78, 0, 0.02, 0.835, 0.78, 0, 0.78, 0.77, 0.01
Node_ProtG31_ProtG45_0, 0.933, 0, 0.037, 0.027, 0.933, 0, 0.933, 0.933, 0
Node_ProtG31_ProtG47_0, 0.897, 0, 0.004, 0.024, 0.895, 0, 0.897, 0.881, 0.016
Node_ProtG31_ProtG61_0, 0.885, 0, 0.048, 0.049, 0.884, 0, 0.885, 0.884, 0.001
Node_ProtG32_ProtG26_0, 0.005, 0, 0.018, 0.011, 0.005, 0, 0.005, 0.004, 0.002
Node_ProtG32_ProtG33_0, 0.966, 0, 0.012, 0.083, 0.96, 0, 0.966, 0.958, 0.008
Node_ProtG32_ProtG37_0, 0.098, 0, 0.87, 0.157, 0.098, 0, 0.098, 0.097, 0.002
Node_ProtG32_ProtG43_0, 0.021, 0, 0.081, 0.051, 0.021, 0, 0.021, 0.02, 0.004
Node_ProtG33_ProtG48_0, 0.168, 0, 0.832, 0.203, 0.165, 0, 0.168, 0.149, 0.02
Node_ProtG33_ProtG67_0, 0.98, 0, 0.002, 0.104, 0.968, 0, 0.98, 0.965, 0.016
Node_ProtG33_ProtG7_0, 0.165, 0, 0.079, 0.109, 0.163, 0, 0.165, 0.089, 0.076
Node_ProtG35_ProtG81_0, 0.014, 0, 0.069, 0.028, 0.014, 0, 0.014, 0.014, 0
Node_ProtG36_ProtG20_0, 0.005, 0, 0.074, 0.053, 0.005, 0, 0.005, 0.005, 0.001
Node_ProtG36_ProtG24_0, 0.871, 0, 0.012, 0.1, 0.869, 0.001, 0.871, 0.866, 0.005
Node_ProtG36_ProtG38_0, 0.877, 0, 0.055, 0.128, 0.877, 0, 0.877, 0.877, 0
Node_ProtG36_ProtG65_0, 0.078, 0, 0.793, 0.156, 0.078, 0, 0.078, 0.078, 0
Node_ProtG37_ProtG41_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0.002, 0.001
Node_ProtG37_ProtG51_0, 0.002, 0, 0.002, 0.001, 0.002, 0, 0.002, 0.002, 0.001
Node_ProtG37_ProtG53_0, 0.026, 0, 0.076, 0.046, 0.026, 0, 0.026, 0.025, 0.004
Node_ProtG37_ProtG8_0, 0.005, 0, 0.023, 0.01, 0.005, 0, 0.005, 0.003, 0.002
Node_ProtG38_ProtG28_0, 0.046, 0, 0.831, 0.136, 0.046, 0, 0.046, 0.046, 0
Node_ProtG38_ProtG46_0, 0.01, 0, 0.037, 0.02, 0.01, 0, 0.01, 0.01, 0.001
Node_ProtG39_ProtG15_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtG41_ProtG40_0, 0.002, 0, 0.002, 0.001, 0.002, 0, 0.002, 0.002, 0.001
Node_ProtG42_ProtG74_0, 0.014, 0, 0.92, 0.051, 0.014, 0, 0.014, 0.014, 0
Node_ProtG43_ProtG55_0, 0.004, 0, 0.018, 0.013, 0.004, 0, 0.004, 0.004, 0.001
Node_ProtG44_ProtG22_0, 0.823, 0, 0.002, 0.387, 0.823, 0, 0.823, 0.778, 0.045
Node_ProtG45_ProtG66_0, 0.016, 0, 0.918, 0.033, 0.016, 0, 0.016, 0.016, 0.001
Node_ProtG45_ProtG75_0, 0, 0, 0.016, 0.008, 0, 0, 0, 0, 0
Node_ProtG47_ProtG62_0, 0.909, 0, 0.004, 0.033, 0.908, 0, 0.909, 0.894, 0.016
Node_ProtG48_ProtG1_0, 0.033, 0, 0.135, 0.061, 0.033, 0, 0.033, 0.033, 0
Node_ProtG48_ProtG25_0, 0.008, 0, 0.031, 0.021, 0.008, 0, 0.008, 0.006, 0.006
Node_ProtG48_ProtG6_0, 0.003, 0, 0.007, 0.005, 0.003, 0, 0.003, 0.002, 0.002
Node_ProtG49_ProtG29_0, 0.003, 0, 0.011, 0.008, 0.003, 0, 0.003, 0.003, 0.001
Node_ProtG53_ProtG27_0, 0.007, 0, 0.022, 0.015, 0.007, 0, 0.007, 0.006, 0.003
Node_ProtG53_ProtG70_0, 0.001, 0, 0.006, 0.004, 0.001, 0, 0.001, 0.001, 0
Node_ProtG58_ProtG59_0, 0.879, 0, 0.051, 0.698, 0.879, 0, 0.879, 0.877, 0.002
Node_ProtG59_ProtG73_0, 0.899, 0, 0.002, 0.152, 0.898, 0, 0.899, 0.878, 0.022
Node_ProtG61_ProtG60_0, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.003
Node_ProtG61_ProtG72_0, 0.03, 0, 0.856, 0.06, 0.03, 0, 0.03, 0.029, 0.001
Node_ProtG61_ProtG78_0, 0.008, 0, 0.026, 0.023, 0.008, 0, 0.008, 0.006, 0.004
Node_ProtG62_ProtG77_0, 0.02, 0, 0.89, 0.034, 0.02, 0, 0.02, 0.019, 0.001
Node_ProtG65_ProtG69_0, 0.003, 0, 0.075, 0.054, 0.003, 0, 0.003, 0.003, 0
Node_ProtG66_ProtG68_0, 0.005, 0, 0.011, 0.012, 0.005, 0, 0.005, 0.005, 0
Node_ProtG67_ProtG63_0, 1.001, 0, 0.011, 0.133, 0.999, 0, 1.001, 0.969, 0.032
Node_ProtG80_ProtG57_0, 0.121, 0, 0.177, 0.065, 0.121, 0.001, 0.121, 0.024, 0.097
Node_ProtG81_ProtG79_0, 0.005, 0, 0.009, 0.016, 0.005, 0, 0.005, 0.005, 0
Node_ProtG83_ProtG52_0, 0.794, 0, 0.005, 0.299, 0.793, 0, 0.794, 0.768, 0.026
Node_ProtG83_ProtG89_0, 0.773, 0, 0.001, 0.053, 0.772, 0.001, 0.773, 0.207, 0.567
Node_ProtG84_ProtG11_0, 0.011, 0, 0.195, 0.041, 0.011, 0, 0.011, 0.011, 0
Node_ProtG84_ProtG83_0, 0.206, 0, 0.002, 0.024, 0.206, 0, 0.206, 0.094, 0.112
Node_ProtG84_ProtG90_0, 0.096, 0, 0.007, 0.011, 0.096, 0, 0.096, 0.071, 0.025
Node_ProtG85_ProtG56_0, 0.897, 0, 0.006, 0.008, 0.896, 0, 0.897, 0.872, 0.026
Node_ProtG85_ProtG58_0, 0.928, 0, 0.007, 0.039, 0.928, 0.001, 0.928, 0.911, 0.018
Node_ProtG85_ProtG86_0, 0.017, 0, 0.893, 0.008, 0.017, 0, 0.017, 0.006, 0.013
Node_ProtG85_ProtG88_0, 0.877, 0, 0.056, 0.023, 0.877, 0, 0.877, 0.872, 0.005
Node_ProtG85_ProtG91_0, 0.003, 0, 0.015, 0.006, 0.003, 0, 0.003, 0.003, 0.001
Node_ProtG86_ProtG82_0, 0.144, 0, 0.007, 0.023, 0.144, 0, 0.144, 0.011, 0.134
Node_ProtG87_ProtG3_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtG87_ProtG4_0, 0.002, 0, 0.001, 0, 0.002, 0, 0.002, 0.002, 0
Node_ProtG89_ProtG13_0, 0.798, 0, 0.01, 0.013, 0.798, 0, 0.798, 0.764, 0.035
Node_ProtG90_ProtG54_0, 0.007, 0, 0.091, 0.02, 0.007, 0, 0.007, 0.005, 0.002
Node_ProtM1_ProtM2_0, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
Node_ProtM1_ProtM3_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0.002, 0.001
Node_ProtZ3_ProtZ2_0, 0, 0, 0.007, 0.001, 0, 0, 0, 0, 0.001
Node_SAR3X2_SAR3X1_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_SM23X1_KSB1X2_0, 0.001, 0, 0, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_SM23X1_KSB1X3_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_SM23X1_P4572X1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_SM23X1_Pori1_0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0
Node_SM23X1_RBG1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_SM23X1_TA06X1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_SM23X1_Zixi5_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Spir10_Spir13_0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
Node_Spir10_Spir3_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Node_Spir10_Spir8_0, 0.002, 0, 0, 0.001, 0.002, 0, 0.002, 0, 0.002
Node_Spir13_Spir2_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Spir15_Spir9_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Sume1_OLB1X1_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Syne1_Calda2_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Syne1_Dein5_0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0
Node_Syne1_Syne2_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Node_Syne1_Syne4_0, 0.001, 0, 0, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_Syne1_Syne6_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Syne1_Syne7_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Syne1_Syne9_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Syne2_Syne8_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Syne4_Syne5_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_Syne7_Syne10_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Syne8_Syne3_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_TA06X1_Cloa1_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Therg2_Therg4_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Therg8_Therg6_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Thers1_Desua45_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_UBA1X5_UBA1X4_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Node_UBA9X3_UBA9X2_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Verr11_Aure2_0, 0.011, 0, 0, 0.005, 0.011, 0.002, 0.011, 0.003, 0.008
Node_Verr11_Aure3_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Verr11_Verr12_0, 0.978, 0, 0.012, 0.776, 0.976, 0, 0.978, 0.973, 0.007
Node_Verr11_Verr14_0, 0.983, 0, 0.003, 0.095, 0.983, 0, 0.983, 0.121, 0.865
Node_Verr11_Verr7_0, 0.078, 0, 0, 0.009, 0.078, 0, 0.078, 0.063, 0.015
Node_Verr11_Verr8_0, 0.063, 0, 0, 0.015, 0.063, 0.001, 0.063, 0.012, 0.051
Node_Verr11_Verr9_0, 0.121, 0, 0, 0.014, 0.121, 0, 0.121, 0.078, 0.043
Node_Verr3_Verr10_0, 0.098, 0, 0.002, 0.023, 0.098, 0, 0.098, 0.063, 0.036
Node_Verr5_Verr6_0, 0.007, 0, 0.055, 0.021, 0.007, 0, 0.007, 0.007, 0
Node_Verr7_Verr13_0, 0.08, 0, 0.002, 0.016, 0.08, 0, 0.08, 0.074, 0.006
Node_Verr7_Verr2_0, 0.994, 0, 0.003, 0.145, 0.994, 0, 0.994, 0.079, 0.917
Node_Verr7_Verr4_0, 0.076, 0, 0.002, 0.01, 0.076, 0, 0.076, 0.076, 0
Node_Verr8_Verr3_0, 0.064, 0, 0.002, 0.012, 0.064, 0, 0.064, 0.061, 0.004
Node_Verr8_Verr5_0, 0.062, 0, 0.002, 0.01, 0.062, 0, 0.062, 0.061, 0.001
Node_Wall1_Rifl1_0, 0, 0, 0.002, 0.002, 0, 0.001, 0, 0, 0.001
Node_Zixi4_Zixi3_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_chloroArabidopsis_chloroBryophyte_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_chloroArabidopsis_chloroLycophyte_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_chloroArabidopsis_chloroRedAlgae_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_mitoAnnelida_mitoChelicerate_0, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Node_mitoAnnelida_mitoMollusc_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_mitoAnnelida_mitoPriapulid_0, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Node_mitoArabidopsis_mitoLycophyte_0, 0, 0, 0.003, 0.006, 0, 0, 0, 0, 0.003
Node_mitoBryophyte_mitoArabidopsis_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_mitoBryophyte_mitoChlorophyta_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_mitoBryophyte_mitoExcavata_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_mitoBryophyte_mitoRedAlgae_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
